$GPRMC,140855.562,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140855.662,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140855.762,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140855.862,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140855.962,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140856.062,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140856.162,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140856.263,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140856.363,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140856.463,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140856.563,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140856.663,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140856.763,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140856.863,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140856.963,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140857.063,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140857.163,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140857.263,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140857.363,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140857.463,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140857.563,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140857.663,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140857.763,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140857.863,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140857.963,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140858.063,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140858.163,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140858.263,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140858.363,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140858.463,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140858.563,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140858.663,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140858.763,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140858.863,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140858.963,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140859.063,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140859.163,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140859.263,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140859.363,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140859.463,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140859.563,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140859.663,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140859.763,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140859.863,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140859.963,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140900.063,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140900.163,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140900.263,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140900.363,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140900.463,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140900.563,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140900.663,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140900.763,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140900.863,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140900.963,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140901.063,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140901.163,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140901.263,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140901.363,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140901.463,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140901.563,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140901.663,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140901.763,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140901.863,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140901.963,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140902.063,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140902.163,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140902.263,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140902.363,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140902.464,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140902.564,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140902.664,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140902.764,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140902.864,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140902.964,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140903.064,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140903.164,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140903.264,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140903.364,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140903.464,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140903.564,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140903.664,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140903.764,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140903.864,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140903.964,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140904.064,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140904.164,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140904.264,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140904.364,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140904.464,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140904.564,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140904.664,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140904.764,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140904.864,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140904.964,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140905.064,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140905.164,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140905.264,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140905.364,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140905.464,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140905.564,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140905.664,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140905.764,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140905.864,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140905.964,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140906.064,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140906.164,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140906.264,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140906.364,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140906.464,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140906.564,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140906.664,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140906.764,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140906.864,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140906.964,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140907.064,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140907.164,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140907.264,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140907.364,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140907.464,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140907.564,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140907.664,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140907.764,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140907.864,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140907.964,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140908.064,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140908.164,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140908.264,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140908.364,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140908.464,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140908.564,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140908.665,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140908.765,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140908.865,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140908.965,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140909.065,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140909.165,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140909.265,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140909.365,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140909.465,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140909.565,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140909.665,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140909.765,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140909.865,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140909.965,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140910.065,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140910.165,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140910.265,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140910.365,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140910.465,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140910.565,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140910.665,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140910.765,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140910.865,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140910.965,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140911.065,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140911.165,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140911.265,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140911.365,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140911.465,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140911.565,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140911.665,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140911.765,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140911.865,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140911.965,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140912.065,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140912.165,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140912.265,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140912.365,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140912.465,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140912.565,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140912.665,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140912.765,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140912.865,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140912.965,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140913.065,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140913.165,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140913.265,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140913.365,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140913.465,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140913.565,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140913.665,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140913.765,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140913.865,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140913.965,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140914.065,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140914.165,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140914.265,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140914.365,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140914.465,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140914.565,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140914.665,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140914.765,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140914.866,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140914.966,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140915.066,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140915.166,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140915.266,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140915.366,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140915.466,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140915.566,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140915.666,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140915.766,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140915.866,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140915.966,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140916.066,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140916.166,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140916.266,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140916.366,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140916.466,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140916.566,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140916.666,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140916.766,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140916.866,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140916.966,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140917.066,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140917.166,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140917.266,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140917.366,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140917.466,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140917.566,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140917.666,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140917.766,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140917.866,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140917.966,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140918.066,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140918.166,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140918.266,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140918.366,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140918.466,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140918.566,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140918.666,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140918.766,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140918.866,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140918.966,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140919.066,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140919.166,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140919.266,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140919.366,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140919.466,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140919.566,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140919.666,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140919.766,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140919.866,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140919.966,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140920.066,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140920.166,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140920.266,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140920.366,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140920.466,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140920.566,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140920.666,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140920.766,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140920.866,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140920.966,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140921.067,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140921.167,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140921.267,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140921.367,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140921.467,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140921.567,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140921.667,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140921.767,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140921.867,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140921.967,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140922.067,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140922.167,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140922.267,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140922.367,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140922.467,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140922.567,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140922.667,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140922.767,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140922.867,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140922.967,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140923.067,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140923.167,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140923.267,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140923.367,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140923.467,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140923.567,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140923.667,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140923.767,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140923.867,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140923.967,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140924.067,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140924.167,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140924.267,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140924.367,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140924.467,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140924.567,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
